5e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
5.099999999999999e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
5.199999999999999e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
5.299999999999999e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
5.399999999999998e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
5.499999999999998e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
5.599999999999997e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
5.699999999999997e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
5.799999999999996e-13 -1.9542407886408868 0.040990266903875465 -1.9132505217370113
5.899999999999996e-13 -1.954240788640886 0.040990266903875465 -1.9132505217370104
5.999999999999996e-13 -1.9542407886408855 0.040990266903875465 -1.91325052173701
6.099999999999995e-13 -1.954240788640886 0.040990266903875465 -1.9132505217370104
6.199999999999995e-13 -1.9542407886408864 0.040990266903875465 -1.9132505217370108
6.299999999999994e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
6.399999999999994e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
6.499999999999994e-13 -1.9542407886408868 0.040990266903875465 -1.9132505217370113
6.599999999999993e-13 -1.9542407886408866 0.040990266903875465 -1.913250521737011
6.699999999999993e-13 -1.9542407886408868 0.040990266903875465 -1.9132505217370113
6.799999999999992e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
6.899999999999992e-13 -1.9542407886408864 0.040990266903875465 -1.9132505217370108
6.999999999999991e-13 -1.9542407886408866 0.040990266903875465 -1.913250521737011
7.099999999999991e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
7.199999999999991e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
7.29999999999999e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
7.39999999999999e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
7.499999999999989e-13 -1.9542407886408861 0.040990266903875465 -1.9132505217370106
7.599999999999989e-13 -1.954240788640886 0.040990266903875465 -1.9132505217370104
7.699999999999988e-13 -1.9542407886408861 0.040990266903875465 -1.9132505217370106
7.799999999999988e-13 -1.9542407886408864 0.040990266903875465 -1.9132505217370108
7.899999999999988e-13 -1.9542407886408868 0.040990266903875465 -1.9132505217370113
7.999999999999987e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
8.099999999999987e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
8.199999999999986e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
8.299999999999986e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
8.399999999999985e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
8.499999999999985e-13 -1.9542407886408872 0.040990266903875465 -1.9132505217370117
8.599999999999985e-13 -1.9542407886408875 0.040990266903875465 -1.913250521737012
8.699999999999984e-13 -1.9542407886408875 0.040990266903875465 -1.913250521737012
8.799999999999984e-13 -1.954240788640887 0.040990266903875465 -1.9132505217370115
8.899999999999983e-13 -1.9542407886408866 0.040990266903875465 -1.913250521737011
8.999999999999983e-13 -1.9542407886408861 0.040990266903875465 -1.9132505217370106
9.099999999999983e-13 -1.954240788640886 0.040990266903875465 -1.9132505217370104
9.199999999999983e-13 -1.9542407886408857 0.040990266903875465 -1.9132505217370102
9.299999999999983e-13 -1.9542407886408857 0.040990266903875465 -1.9132505217370102
9.399999999999982e-13 -1.9542407886408861 0.040990266903875465 -1.9132505217370106
9.499999999999982e-13 -1.9542407886408864 0.040990266903875465 -1.9132505217370108
9.599999999999981e-13 -1.9542407886408864 0.040990266903875465 -1.9132505217370108
9.69999999999998e-13 -1.9542407886408864 0.040990266903875465 -1.9132505217370108
9.79999999999998e-13 -1.9542407886408855 0.040990266903875465 -1.91325052173701
9.89999999999998e-13 -1.9542407886408857 0.040990266903875465 -1.9132505217370102
9.99999999999998e-13 -1.9542407886408857 0.040990266903875465 -1.9132505217370102
